Date,Time,time_passed_since_start,ADS Reading 1,Current 1,ADS Reading 2,Current 2,ADS Reading 3,Volts 1,Lost Data
2026-04-08,15:32:07.671511,1003478,4288,16.08,4426,16.5975,8829,19.86525,0
2026-04-08,15:32:07.671511,1003510,4300,16.125,4432,16.62,8831,19.86975,0
2026-04-08,15:32:07.671511,1003541,4305,16.14375,4434,16.6275,8829,19.86525,0
2026-04-08,15:32:07.671511,1003573,4302,16.1325,4430,16.6125,8830,19.8675,0
2026-04-08,15:32:07.671511,1003604,4297,16.11375,4430,16.6125,8829,19.86525,0
2026-04-08,15:32:07.671511,1003635,4301,16.12875,4426,16.5975,8830,19.8675,0
2026-04-08,15:32:07.671511,1003667,4299,16.12125,4419,16.57125,8828,19.863,0
2026-04-08,15:32:09.044379,1004402,4296,16.11,4432,16.62,8827,19.86075,0
2026-04-08,15:32:09.044379,1004535,4287,16.07625,4431,16.61625,8826,19.8585,0
2026-04-08,15:32:09.044379,1004566,4292,16.095,4429,16.60875,8825,19.85625,0
2026-04-08,15:32:09.044379,1004598,4294,16.1025,4434,16.6275,8826,19.8585,0
2026-04-08,15:32:09.044379,1004629,4294,16.1025,4437,16.63875,8825,19.85625,0
2026-04-08,15:32:09.044379,1004660,4295,16.10625,4432,16.62,8825,19.85625,0
2026-04-08,15:32:09.044379,1004692,4291,16.09125,4423,16.58625,8824,19.854,0
2026-04-08,15:32:09.044379,1004724,4284,16.065,4429,16.60875,8825,19.85625,0
2026-04-08,15:32:09.044379,1004755,4285,16.06875,4437,16.63875,8825,19.85625,0
2026-04-08,15:32:09.044379,1004786,4296,16.11,4429,16.60875,8826,19.8585,0
2026-04-08,15:32:09.044379,1004818,4285,16.06875,4426,16.5975,8824,19.854,0
2026-04-08,15:32:09.044379,1004849,4289,16.08375,4430,16.6125,8824,19.854,0
2026-04-08,15:32:09.044379,1004880,4293,16.09875,4421,16.57875,8824,19.854,0
2026-04-08,15:32:09.044379,1004912,4291,16.09125,4424,16.59,8825,19.85625,0
2026-04-08,15:32:09.044379,1004943,4300,16.125,4430,16.6125,8824,19.854,0
2026-04-08,15:32:09.044379,1004975,4286,16.0725,4428,16.605,8825,19.85625,0
2026-04-08,15:32:09.044379,1005006,4289,16.08375,4427,16.60125,8824,19.854,0
2026-04-08,15:32:09.044379,1005038,4299,16.12125,4428,16.605,8824,19.854,0
2026-04-08,15:32:09.044379,1005069,4299,16.12125,4431,16.61625,8824,19.854,0
2026-04-08,15:32:09.044379,1005101,4294,16.1025,4427,16.60125,8825,19.85625,0
2026-04-08,15:32:10.159539,1005631,4292,16.095,4422,16.5825,8823,19.85175,0
2026-04-08,15:32:10.159539,1005763,4298,16.1175,4419,16.57125,8820,19.845,0
2026-04-08,15:32:10.159539,1005795,4290,16.0875,4420,16.575,8822,19.8495,0
2026-04-08,15:32:10.159539,1005827,4294,16.1025,4427,16.60125,8821,19.84725,0
2026-04-08,15:32:10.159539,1005858,4292,16.095,4427,16.60125,8822,19.8495,0
2026-04-08,15:32:10.159539,1005889,4291,16.09125,4424,16.59,8820,19.845,0
2026-04-08,15:32:10.159539,1005921,4285,16.06875,4427,16.60125,8820,19.845,0
2026-04-08,15:32:10.159539,1005952,4293,16.09875,4427,16.60125,8820,19.845,0
2026-04-08,15:32:10.159539,1005984,4286,16.0725,4425,16.59375,8821,19.84725,0
2026-04-08,15:32:10.159539,1006015,4293,16.09875,4427,16.60125,8821,19.84725,0
2026-04-08,15:32:10.159539,1006047,4294,16.1025,4428,16.605,8820,19.845,0
2026-04-08,15:32:10.159539,1006078,4296,16.11,4433,16.62375,8821,19.84725,0
2026-04-08,15:32:10.159539,1006109,4293,16.09875,4429,16.60875,8820,19.845,0
2026-04-08,15:32:10.159539,1006141,4287,16.07625,4429,16.60875,8820,19.845,0
2026-04-08,15:32:10.159539,1006172,4286,16.0725,4421,16.57875,8820,19.845,0
2026-04-08,15:32:10.159539,1006203,4289,16.08375,4424,16.59,8819,19.84275,0
2026-04-08,15:32:10.159539,1006235,4291,16.09125,4435,16.63125,8821,19.84725,0
2026-04-08,15:32:10.159539,1006266,4295,16.10625,4425,16.59375,8819,19.84275,0
2026-04-08,15:32:10.159539,1006298,4290,16.0875,4428,16.605,8819,19.84275,0
2026-04-08,15:32:10.159539,1006329,4289,16.08375,4425,16.59375,8819,19.84275,0
2026-04-08,15:32:12.546306,1006573,4286,16.0725,4425,16.59375,8817,19.83825,0
2026-04-08,15:32:12.546306,1006704,4282,16.0575,4430,16.6125,8817,19.83825,0
2026-04-08,15:32:12.546306,1006737,4292,16.095,4427,16.60125,8817,19.83825,0
2026-04-08,15:32:12.546306,1006768,4298,16.1175,4431,16.61625,8817,19.83825,0
2026-04-08,15:32:12.546306,1006799,4295,16.10625,4433,16.62375,8816,19.836,0
2026-04-08,15:32:12.546306,1006831,4297,16.11375,4422,16.5825,8818,19.8405,0
2026-04-08,15:32:12.546306,1006864,4285,16.06875,4423,16.58625,8819,19.84275,0
2026-04-08,15:32:12.546306,1006895,4291,16.09125,4431,16.61625,8817,19.83825,0
2026-04-08,15:32:12.546306,1006927,4287,16.07625,4433,16.62375,8817,19.83825,0
2026-04-08,15:32:12.546306,1006958,4293,16.09875,4427,16.60125,8818,19.8405,0
2026-04-08,15:32:12.546306,1006990,4295,16.10625,4428,16.605,8818,19.8405,0
2026-04-08,15:32:12.546306,1007022,4297,16.11375,4421,16.57875,8817,19.83825,0
2026-04-08,15:32:12.546306,1007054,4292,16.095,4420,16.575,8817,19.83825,0
2026-04-08,15:32:12.546306,1007085,4298,16.1175,4427,16.60125,8816,19.836,0
2026-04-08,15:32:12.546306,1007116,4287,16.07625,4426,16.5975,8816,19.836,0
2026-04-08,15:32:12.546306,1007148,4288,16.08,4427,16.60125,8815,19.83375,0
2026-04-08,15:32:12.546306,1007180,4290,16.0875,4428,16.605,8817,19.83825,0
2026-04-08,15:32:12.546306,1007211,4289,16.08375,4423,16.58625,8817,19.83825,0
2026-04-08,15:32:12.546306,1007242,4290,16.0875,4429,16.60875,8816,19.836,0
2026-04-08,15:32:12.546306,1007274,4284,16.065,4424,16.59,8815,19.83375,0
2026-04-08,15:32:13.353059,1008946,4291,16.09125,4422,16.5825,8809,19.82025,0
2026-04-08,15:32:13.353059,1009078,4293,16.09875,4427,16.60125,8811,19.82475,0
2026-04-08,15:32:13.353059,1009111,4290,16.0875,4424,16.59,8810,19.8225,0
2026-04-08,15:32:13.353059,1009142,4286,16.0725,4418,16.5675,8809,19.82025,0
2026-04-08,15:32:13.353059,1009173,4284,16.065,4416,16.56,8810,19.8225,0
2026-04-08,15:32:13.353059,1009205,4285,16.06875,4418,16.5675,8808,19.818,0
2026-04-08,15:32:13.353059,1009236,4288,16.08,4419,16.57125,8809,19.82025,0
2026-04-08,15:32:13.353059,1009268,4283,16.06125,4414,16.5525,8808,19.818,0
2026-04-08,15:32:13.353059,1009299,4285,16.06875,4417,16.56375,8808,19.818,0
2026-04-08,15:32:13.353059,1009331,4289,16.08375,4424,16.59,8809,19.82025,0
2026-04-08,15:32:13.353059,1009362,4295,16.10625,4420,16.575,8809,19.82025,0
2026-04-08,15:32:13.353059,1009393,4286,16.0725,4420,16.575,8808,19.818,0
2026-04-08,15:32:13.353059,1009425,4279,16.04625,4424,16.59,8808,19.818,0
2026-04-08,15:32:13.353059,1009456,4288,16.08,4424,16.59,8807,19.81575,0
2026-04-08,15:32:13.353059,1009487,4278,16.0425,4416,16.56,8809,19.82025,0
2026-04-08,15:32:13.353059,1009519,4277,16.03875,4425,16.59375,8808,19.818,0
2026-04-08,15:32:13.353059,1009550,4278,16.0425,4419,16.57125,8807,19.81575,0
2026-04-08,15:32:13.353059,1009582,4281,16.05375,4416,16.56,8808,19.818,0
2026-04-08,15:32:13.353059,1009613,4274,16.0275,4422,16.5825,8807,19.81575,0
2026-04-08,15:32:13.353059,1009645,4277,16.03875,4424,16.59,8808,19.818,0
2026-04-08,15:32:14.258198,1009768,4288,16.08,4423,16.58625,8806,19.8135,0
2026-04-08,15:32:14.258198,1009901,4279,16.04625,4421,16.57875,8806,19.8135,0
2026-04-08,15:32:14.258198,1009932,4281,16.05375,4421,16.57875,8805,19.81125,0
2026-04-08,15:32:14.258198,1009964,4274,16.0275,4421,16.57875,8807,19.81575,0
2026-04-08,15:32:14.258198,1009995,4284,16.065,4420,16.575,8806,19.8135,0
2026-04-08,15:32:14.258198,1010027,4277,16.03875,4417,16.56375,8805,19.81125,0
2026-04-08,15:32:14.258198,1010058,4277,16.03875,4417,16.56375,8805,19.81125,0
2026-04-08,15:32:14.258198,1010090,4284,16.065,4423,16.58625,8805,19.81125,0
2026-04-08,15:32:14.258198,1010121,4283,16.06125,4417,16.56375,8805,19.81125,0
2026-04-08,15:32:14.258198,1010153,4278,16.0425,4420,16.575,8805,19.81125,0
2026-04-08,15:32:14.258198,1010184,4289,16.08375,4421,16.57875,8805,19.81125,0
2026-04-08,15:32:14.258198,1010216,4287,16.07625,4420,16.575,8804,19.809,0
2026-04-08,15:32:14.258198,1010247,4283,16.06125,4419,16.57125,8805,19.81125,0
2026-04-08,15:32:14.258198,1010278,4281,16.05375,4419,16.57125,8804,19.809,0
2026-04-08,15:32:14.258198,1010309,4275,16.03125,4420,16.575,8805,19.81125,0
2026-04-08,15:32:14.258198,1010341,4284,16.065,4416,16.56,8805,19.81125,0
2026-04-08,15:32:14.258198,1010373,4281,16.05375,4417,16.56375,8803,19.80675,0
2026-04-08,15:32:14.258198,1010404,4272,16.02,4425,16.59375,8803,19.80675,0
2026-04-08,15:32:14.258198,1010435,4282,16.0575,4420,16.575,8804,19.809,0
2026-04-08,15:32:14.258198,1010467,4284,16.065,4419,16.57125,8806,19.8135,0
2026-04-08,15:32:15.172370,1010653,4278,16.0425,4425,16.59375,8803,19.80675,0
2026-04-08,15:32:15.172370,1010786,4284,16.065,4428,16.605,8804,19.809,0
2026-04-08,15:32:15.172370,1010817,4284,16.065,4422,16.5825,8804,19.809,0
2026-04-08,15:32:15.172370,1010849,4281,16.05375,4414,16.5525,8804,19.809,0
2026-04-08,15:32:15.172370,1010880,4278,16.0425,4415,16.55625,8803,19.80675,0
2026-04-08,15:32:15.172370,1010911,4281,16.05375,4420,16.575,8802,19.8045,0
2026-04-08,15:32:15.172370,1010943,4284,16.065,4424,16.59,8802,19.8045,0
2026-04-08,15:32:15.172370,1010974,4283,16.06125,4420,16.575,8802,19.8045,0
2026-04-08,15:32:15.172370,1011006,4284,16.065,4418,16.5675,8801,19.80225,0
2026-04-08,15:32:15.172370,1011037,4282,16.0575,4426,16.5975,8801,19.80225,0
2026-04-08,15:32:15.172370,1011069,4279,16.04625,4426,16.5975,8802,19.8045,0
2026-04-08,15:32:15.172370,1011100,4282,16.0575,4422,16.5825,8801,19.80225,0
2026-04-08,15:32:15.172370,1011132,4267,16.00125,4416,16.56,8801,19.80225,0
2026-04-08,15:32:15.172370,1011163,4286,16.0725,4420,16.575,8801,19.80225,0
2026-04-08,15:32:15.172370,1011194,4284,16.065,4418,16.5675,8800,19.8,0
2026-04-08,15:32:15.172370,1011226,4284,16.065,4418,16.5675,8801,19.80225,0
2026-04-08,15:32:15.172370,1011257,4278,16.0425,4420,16.575,8801,19.80225,0
2026-04-08,15:32:15.172370,1011289,4277,16.03875,4414,16.5525,8801,19.80225,0
2026-04-08,15:32:15.172370,1011320,4276,16.035,4415,16.55625,8800,19.8,0
2026-04-08,15:32:15.172370,1011352,4282,16.0575,4418,16.5675,8801,19.80225,0
2026-04-08,15:32:16.018177,1011570,4282,16.0575,4421,16.57875,8800,19.8,0
2026-04-08,15:32:16.018177,1011702,4282,16.0575,4424,16.59,8800,19.8,0
2026-04-08,15:32:16.018177,1011733,4277,16.03875,4418,16.5675,8799,19.79775,0
2026-04-08,15:32:16.018177,1011765,4279,16.04625,4422,16.5825,8799,19.79775,0
2026-04-08,15:32:16.018177,1011796,4278,16.0425,4422,16.5825,8800,19.8,0
2026-04-08,15:32:16.018177,1011828,4275,16.03125,4422,16.5825,8799,19.79775,0
2026-04-08,15:32:16.018177,1011859,4280,16.05,4413,16.54875,8798,19.7955,0
2026-04-08,15:32:16.018177,1011891,4278,16.0425,4420,16.575,8799,19.79775,0
2026-04-08,15:32:16.018177,1011922,4287,16.07625,4414,16.5525,8798,19.7955,0
2026-04-08,15:32:16.018177,1011954,4279,16.04625,4415,16.55625,8799,19.79775,0
2026-04-08,15:32:16.018177,1011985,4283,16.06125,4420,16.575,8798,19.7955,0
2026-04-08,15:32:16.018177,1012016,4285,16.06875,4417,16.56375,8798,19.7955,0
2026-04-08,15:32:16.018177,1012047,4280,16.05,4423,16.58625,8799,19.79775,0
2026-04-08,15:32:16.018177,1012079,4267,16.00125,4418,16.5675,8799,19.79775,0
2026-04-08,15:32:16.018177,1012111,4280,16.05,4418,16.5675,8798,19.7955,0
2026-04-08,15:32:16.018177,1012142,4275,16.03125,4418,16.5675,8799,19.79775,0
2026-04-08,15:32:16.018177,1012174,4274,16.0275,4410,16.5375,8797,19.79325,0
2026-04-08,15:32:16.018177,1012205,4280,16.05,4423,16.58625,8797,19.79325,0
2026-04-08,15:32:16.018177,1012236,4277,16.03875,4417,16.56375,8799,19.79775,0
2026-04-08,15:32:16.018177,1012268,4282,16.0575,4419,16.57125,8798,19.7955,0
2026-04-08,15:32:19.593741,1012415,4279,16.04625,4413,16.54875,8796,19.791,0
2026-04-08,15:32:19.593741,1012546,4274,16.0275,4419,16.57125,8796,19.791,0
2026-04-08,15:32:19.593741,1012578,4273,16.02375,4422,16.5825,8795,19.78875,0
2026-04-08,15:32:19.593741,1012609,4278,16.0425,4427,16.60125,8796,19.791,0
2026-04-08,15:32:19.593741,1012641,4283,16.06125,4412,16.545,8796,19.791,0
2026-04-08,15:32:19.593741,1012672,4278,16.0425,4419,16.57125,8795,19.78875,0
2026-04-08,15:32:19.593741,1012704,4285,16.06875,4422,16.5825,8797,19.79325,0
2026-04-08,15:32:19.593741,1012735,4280,16.05,4417,16.56375,8794,19.7865,0
2026-04-08,15:32:19.593741,1012766,4276,16.035,4414,16.5525,8795,19.78875,0
2026-04-08,15:32:19.593741,1012798,4279,16.04625,4411,16.54125,8795,19.78875,0
2026-04-08,15:32:19.593741,1012829,4277,16.03875,4420,16.575,8795,19.78875,0
2026-04-08,15:32:19.593741,1012860,4277,16.03875,4416,16.56,8795,19.78875,0
2026-04-08,15:32:19.593741,1012892,4272,16.02,4419,16.57125,8794,19.7865,0
2026-04-08,15:32:19.593741,1012923,4273,16.02375,4414,16.5525,8793,19.78425,0
2026-04-08,15:32:19.593741,1012955,4280,16.05,4417,16.56375,8795,19.78875,0
2026-04-08,15:32:19.593741,1012986,4278,16.0425,4422,16.5825,8793,19.78425,0
2026-04-08,15:32:19.593741,1013018,4277,16.03875,4415,16.55625,8795,19.78875,0
2026-04-08,15:32:19.593741,1013049,4277,16.03875,4417,16.56375,8795,19.78875,0
2026-04-08,15:32:19.593741,1013081,4271,16.01625,4413,16.54875,8794,19.7865,0
2026-04-08,15:32:19.593741,1013112,4273,16.02375,4419,16.57125,8795,19.78875,0
